user_id,age,sex,expect_quota,max_month_repay,occupation,education,marital_status,live_info,local_hk,money_function,company_type,salary,school_type,flow,gross_profit,business_type,business_year,personnel_num,pay_type,product_id,tm_encode
ee2b633e73809f2155604900bb4479c7,36,1,16000,,4,4,3,4,3,6,0,4000,0,0,0.0,0,0,0,2,1
921143032939fe7ba20854b2dd79be6d,30,1,3000,,2,3,2,3,2,0,2,4000,0,0,0.0,0,0,0,0,1
bc03e10d33f8ac50ce9152ce045068fa,30,1,20000,,4,4,1,1,2,3,0,6000,0,0,0.0,0,0,0,4,1
54440ca8b50d49354daaf3d5b6573cd0,26,1,5000,,2,2,1,4,3,1,5,7000,0,0,0.0,0,0,0,0,1
11336a8b76ecadb2142ec0dc6a073c6f,25,1,4000,,4,3,2,4,2,0,0,6500,0,0,0.0,0,0,0,4,1
144c465eeb11db5ae8143b5f924d2eaa,28,2,20000,3000,2,2,1,0,,,0,6000,,,,,,,,2
7da19a8ff7a689b4e839fbb6dea2df19,31,1,10000,,2,4,3,4,4,2,5,2000,0,0,0.0,0,0,0,0,1
c8582c2e124eec25a38b856992e632c4,27,1,10000,,2,4,3,3,2,2,5,7500,0,0,0.0,0,0,0,0,1
29a94eaafd2552ebab52916cc26fc164,29,1,5000,,2,3,1,1,1,0,5,2500,0,0,0.0,0,0,0,0,1
5cd33b05a15cc141eb32c4522af2adfd,24,1,5000,,2,3,1,3,1,2,5,3000,0,0,0.0,0,0,0,0,1
9e32216b24d1212f871d00be51a27b4c,21,1,5000,,2,4,1,4,1,0,5,6000,0,0,0.0,0,0,0,0,1
ee23d78a6eab02a4e1ea42f301ab0c9a,19,1,10000,1000,2,4,1,0,,,0,0,,,,,,,,2
e7f2414c295de0597ffe66138206282f,25,1,10000,2000,2,3,1,0,,,0,6000,,,,,,,,2
d2d690d7f85885e612b01075f3d0b3d5,31,1,30000,3500,4,4,2,0,,,0,0,,,,,,,,2
e2578240ce8237b71613d84f20197aba,22,1,5000,,2,4,1,3,2,0,4,2600,0,0,0.0,0,0,0,0,1
9efd9de67630fdc6d40d8fac37076325,25,1,20000,,2,4,1,2,4,0,5,3500,0,0,0.0,0,0,0,0,1
6a90d2d870c06d0db4ed60f0f642c147,24,1,8000,,2,4,1,1,4,2,5,5500,0,0,0.0,0,0,0,0,1
b1a3999b461065d099dfcf1991c6c9a6,32,1,10000,,2,4,4,1,1,0,5,3500,0,0,0.0,0,0,0,0,1
f9da5adf53c57fc1137b2edc21e798a1,25,1,10000,,2,3,1,6,4,0,1,4200,0,0,0.0,0,0,0,0,1
9dbffff9d54d55508d1a1999f6c91fee,29,1,10000,,4,4,1,3,4,0,3,5000,0,0,0.0,0,0,0,1,1
e72f7f6b102d542cb744dc3411adce99,27,2,3000,,4,4,2,1,1,2,0,4500,0,0,0.0,0,0,0,5,1
db5b64bb57124a876436d949904739ab,31,2,10000,,4,4,3,3,1,0,0,3000,0,0,0.0,0,0,0,5,1
a47254d77d79e68b1327c37d519746c6,37,1,10000,,2,3,3,4,3,0,5,9000,0,0,0.0,0,0,0,3,1
48b75ceda48fdbad6715ae8c38b158db,22,1,20000,2000,2,3,1,0,,,0,0,,,,,,,,2
ad569fafff1051b901aac3c3812d03e4,23,1,3000,,2,4,1,4,2,0,5,5000,0,0,0.0,0,0,0,0,1
50479c7934f663debc0d25039cce8c09,24,1,20000,,3,3,3,2,2,0,0,0,0,10000,150000.0,1,6,1,0,1
66209e3fe9962a2a2d87b445b67cc4e9,36,1,10000,,2,2,3,2,1,2,4,8000,0,0,0.0,0,0,0,0,1
a81f6a8c170b879458a1be63f16a99ef,24,1,20000,,4,4,3,4,4,0,0,4500,0,0,0.0,0,0,0,1,1
d9b49a196c001c145d88195471ec46d8,27,2,50000,50000,2,3,3,0,,,0,5000,,,,,,,,2
97d3740bb87f250a573ef9ae88725625,26,1,50000,5000,2,3,1,0,,,0,3000,,,,,,,,2
a79e7ef4defd3c554b47bfa98b1120bd,19,1,3000,,1,2,1,5,3,0,0,0,0,0,0.0,0,0,0,0,1
546edcc812586bf535c29f0551a70174,31,2,10000,,4,2,4,2,1,0,0,6000,0,0,0.0,0,0,0,3,1
e4ee2b8d05cfc6813cc0a06c4049e503,29,2,20000,3000,2,3,3,0,,,0,45000,,,,,,,,2
b4fcb237f7bbb39466e601f7d1435ded,19,1,5000,,2,4,1,6,4,10,5,4000,0,0,0.0,0,0,0,1,1
50cace67308478446d059fa06487d85b,35,1,5000,,2,4,3,1,2,2,5,8000,0,0,0.0,0,0,0,0,1
5379f64d5596507427bf637994ac164e,41,1,50000,,2,4,3,1,4,5,4,7000,0,0,0.0,0,0,0,0,1
11aca9c926c2632b17864fb908d052ff,27,1,30000,5000,2,3,3,0,,,0,0,,,,,,,,2
4466633ca96f6421b85a97533ae8fd95,29,2,1000,200,5,4,3,0,,,0,8000,,,,,,,,2
bc30b3145b8670f787ce4e77936c2245,22,1,20000,,2,4,1,3,2,0,5,4600,0,0,0.0,0,0,0,0,1
98301c7bc0d3f822c95db3ac728ab0f3,28,1,30000,3000,2,4,2,0,,,0,0,,,,,,,,2
ef6a6eff2f5f584da4cdde1ffe80f2e6,34,1,10000,,4,3,3,2,1,0,1,5000,0,0,0.0,0,0,0,3,1
16ac3518a297d761c728d4829b80f5fe,27,1,10000,,4,4,1,2,3,3,5,4000,0,0,0.0,0,0,0,1,1
def4dc2f3edc85bfd9bb6e1005fd74d3,24,1,20000,3000,4,3,1,0,,,0,5000,,,,,,,,2
e3d5a428f55740049105dcecabf55ee2,29,1,20000,,2,3,1,3,1,0,5,8000,0,0,0.0,0,0,0,0,1
37e9155c779b258b63079565bc9fcb3a,24,1,5000,,2,3,1,1,2,0,5,4500,0,0,0.0,0,0,0,0,1
b43cb53fdfdb467dbf443206fa650991,26,1,3000,1500,2,4,3,0,,,0,3500,,,,,,,,2
02c998422b1ff64eb2c774c555c86c3c,31,2,10000,,2,3,1,3,1,0,5,2500,0,0,0.0,0,0,0,0,1
eb48c1ca43ce73f9a98da87ace4bdb8c,30,1,3000,,2,4,1,3,1,0,5,8000,0,0,0.0,0,0,0,0,1
90b6ceec6297137a13cadce81fdae9ad,27,1,5000,,2,4,1,2,2,0,5,3000,0,0,0.0,0,0,0,0,1
5ac6069f08499dc6372f7a2dd25b0f14,30,1,10000,,4,4,3,3,4,0,0,8000,0,0,0.0,0,0,0,4,1
6753ead2658b2f2bea0b722cae1ca070,41,1,30000,,4,4,3,1,2,1,0,20000,0,0,0.0,0,0,0,1,1
9151791167a994b7407b945235e74d5f,34,1,10000,,2,4,3,1,2,3,5,4500,0,0,0.0,0,0,0,0,1
08d08a0982594ae8a9c9eb9c69651d3a,30,1,5000,,2,3,3,1,1,0,5,8000,0,0,0.0,0,0,0,1,1
8a524e2bfe12c7ed09bc274965e991f0,22,1,20000,5000,2,4,1,0,,,0,8000,,,,,,,,2
98d542f49295039bb78b6447a6cfc43c,27,1,50000,,2,3,2,4,3,0,5,5000,0,0,0.0,0,0,0,0,1
435f68983c928aeb6c1848de274522a9,26,1,15000,,2,3,1,1,4,0,5,8000,0,0,0.0,0,0,0,0,1
6f3f34c31496309748351455a8d25076,21,1,5000,,2,4,1,6,2,0,4,4000,0,0,0.0,0,0,0,0,1
a34f4c3859f602b47ff06c0a54c85ab7,24,1,50000,10000,5,3,1,0,,,0,15000,,,,,,,,2
88b608a64e9fb119a04ccfed5a0df52d,33,1,8000,1500,4,2,1,0,,,0,7000,,,,,,,,2
73c05b7d19138577d764ca7b136e11ae,23,1,40000,,2,4,1,3,2,4,5,6000,0,0,0.0,0,0,0,0,1
0b9f27f076570f6cf0faf9285db3c07c,24,1,8000,,2,3,1,3,3,2,5,7000,0,0,0.0,0,0,0,0,1
7c421c111eb6ca0d1f7e61d7727a3880,31,2,10000,,3,4,3,1,1,0,0,5000,0,50000000,30000000.0,1,7,5,5,1
7a2831ecb333db19d0ac7549da1e2845,28,2,3000,,4,4,1,1,1,0,0,4000,0,0,0.0,0,0,0,2,1
273fc0d5151c54d9f3718ae4402bdafc,34,1,20000,,2,4,3,1,1,0,5,5500,0,0,0.0,0,0,0,0,1
1477ddf4d612d39901b911063027dced,29,2,5000,,2,3,3,3,2,0,5,3000,0,0,0.0,0,0,0,0,1
d4cfbff04886438dd58c02d457c75857,30,1,50000,,3,3,1,4,4,0,0,0,0,150000,0.0,1,4,1,0,1
9c80753df081ffeef261212b8c5b1ba4,23,1,4000,,2,2,1,1,4,2,5,5800,0,0,0.0,0,0,0,0,1
e1560d9d8cbeb1eca9adfda6c263cfd3,27,1,5000,,2,3,3,1,2,0,5,8000,0,0,0.0,0,0,0,0,1
6afdce8ede8779d30e1b32dfb558b257,29,1,5000,,2,2,1,4,3,0,5,8000,0,0,0.0,0,0,0,0,1
a0b7f2346aff1ffc7d32e1c65e1279eb,31,1,30000,2500,2,3,1,0,,,0,4000,,,,,,,,2
8ab19850849d411c68f1d55882989385,30,1,50000,,4,4,3,1,1,0,0,8000,0,0,0.0,0,0,0,1,1
54718443eee6e9aee8f49fb7be848658,32,2,20000,,2,4,3,3,1,0,2,12000,0,0,0.0,0,0,0,0,1
877b23d28aa7e3d3511352f6dd5f9bd9,25,1,5000,,2,3,1,3,1,2,5,8000,0,0,0.0,0,0,0,0,1
a0498b901bb37d8f95352f8e93263bbb,27,2,20000,,2,4,3,1,2,0,5,4500,0,0,0.0,0,0,0,0,1
a9103a2a1d8f8a28b4277537ddefc404,33,1,2000,,2,3,4,3,1,0,5,7000,0,0,0.0,0,0,0,0,1
41f476d476565357325b03144509691b,25,1,5000,,2,2,3,1,3,2,4,5800,0,0,0.0,0,0,0,0,1
07def756dab4a348446781cdf73f2929,26,1,10000,,2,2,3,1,4,2,5,5500,0,0,0.0,0,0,0,0,1
4ef0e7970fc6a102d7b9471d3d7082a7,24,1,30000,4000,3,3,1,0,,,0,0,,,,,,,,2
cb5adb34e66caad5198144162b6db64c,30,1,8000,,2,4,3,3,2,2,1,5300,0,0,0.0,0,0,0,0,1
cdf536b2fd463be4c52cfc18fa19817a,24,1,10000,,3,2,1,3,1,2,0,0,0,20000,0.0,2,3,1,0,1
617140308f2e393cff6da09a24454aa9,22,1,10000,,3,3,1,1,1,0,0,0,0,50000,0.0,4,4,1,0,1
5b44257ac89b2592b534a7b7900d6fb9,28,1,1000,,2,3,3,1,1,1,4,6000,0,0,0.0,0,0,0,0,1
7c1d72e5c56e3af5193e7cf19885e3c5,23,1,20000,,2,2,1,2,1,0,4,5000,0,0,0.0,0,0,0,0,1
17e6008d3a25ed2dd0f8aac1e325dbcd,40,1,30000,,2,3,3,1,3,0,5,18000,0,0,0.0,0,0,0,0,1
163bd211c772b6456e59f8a51c1169db,22,1,3000,,2,4,1,3,1,2,2,4000,0,0,0.0,0,0,0,0,1
44a9dba55d2076843411e02b7d633a99,28,1,5000,,2,4,1,1,1,2,1,6500,0,0,0.0,0,0,0,0,1
f3ec0745096e1e6bb08c5aab701739f5,24,1,10000,,4,4,2,1,3,4,0,6000,0,0,0.0,0,0,0,4,1
287fb64d1d02655959bda38b4d3b5462,20,1,3000,,2,3,1,6,4,0,5,2500,0,0,0.0,0,0,0,0,1
8f583d4308a40283d45b721772f25d96,24,2,3000,,2,3,1,3,1,0,5,3000,0,0,0.0,0,0,0,0,1
1553f39590f5c4c33aacad1fd90b3a0e,30,2,30000,,3,3,2,3,2,0,0,0,0,20000,15000.0,1,5,2,0,1
1cc1d1d716c66f9f54e20ae23c6e7b87,21,1,6000,1000,2,4,1,0,,,0,7000,,,,,,,,2
9e5aaa3e244edc7e46143c2b959b531b,27,2,5000,,4,3,3,3,3,0,0,3800,0,0,0.0,0,0,0,5,1
02fcf4bcca0ee42f5a4b754eda7d94cf,21,1,10000,2000,2,3,1,0,,,0,0,,,,,,,,2
24d6fd17bf2b43edde390c6b953ee3fe,30,1,30000,,2,4,1,4,4,0,5,3000,0,0,0.0,0,0,0,0,1
aa206e604333ff842279996c983949cc,31,1,1000,,2,4,1,6,3,0,5,4500,0,0,0.0,0,0,0,0,1
63addc0171cb8f360e9b7aabad87e7d2,31,1,5000,,2,3,2,1,4,0,2,3000,0,0,0.0,0,0,0,0,1
ba78f0f4d1f1e4c100e4a81912ca3c11,22,1,3000,,2,3,1,3,1,0,5,3000,0,0,0.0,0,0,0,0,1
e22a33cf19c18c07a808d7809797cea8,24,1,3000,,2,4,1,3,1,9,5,3000,0,0,0.0,0,0,0,0,1
e32bcd3fa40fbb632eefa5530301d8a4,37,1,8000,,2,4,1,1,1,0,5,5000,0,0,0.0,0,0,0,0,1
876f95ded9d16215cef2b1044521b8e2,25,1,1000,,2,4,1,6,4,0,5,3100,0,0,0.0,0,0,0,0,1
f1f4ad787c436cc47aa5d473054dda78,29,1,15000,,2,4,1,3,1,3,4,5000,0,0,0.0,0,0,0,0,1
a02dcd7dc21163a9928faa984d52c2b4,27,1,5000,,2,3,2,4,2,0,5,4500,0,0,0.0,0,0,0,0,1
5f6594c19afcd6cf1f95e72cbd314409,29,1,5000,,2,3,1,1,3,1,5,4200,0,0,0.0,0,0,0,0,1
b88a41a5d9eb9f10c153468860a5b09a,33,1,5000,,2,2,1,1,1,0,5,3000,0,0,0.0,0,0,0,0,1
a1aa6c610538656fba8e2f7c305a232c,31,2,5000,,4,4,3,4,2,3,0,4500,0,0,0.0,0,0,0,1,1
cf1017e7cd40b28df4295869a16909ca,21,1,4500,,2,2,1,3,3,0,1,5580,2,0,0.0,0,0,0,0,1
96a7b791a03f2d7781d7ecf9d78019f6,21,2,10000,,2,4,1,3,3,2,5,3500,0,0,0.0,0,0,0,0,1
55b8ec7b5d51dd9a28e0ce31a86f9f78,24,1,20000,,4,2,2,1,1,2,0,12000,0,100000,0.0,6,6,1,4,1
209e6d4f2ff8da7b082933164f5b304a,29,1,10000,,2,2,1,3,3,0,5,5500,0,0,0.0,0,0,0,0,1
21343c734f8e147a32debf60ddb4801b,20,1,50000,,3,4,1,1,2,0,0,0,0,80000,30000.0,16,3,1,0,1
49567a166a5c5d3855f7a64404fc4896,37,1,10000,,2,3,3,2,4,2,5,5000,0,0,0.0,0,0,0,0,1
f75837fd4a521f805d181333a4c10d98,26,2,3000,,4,4,1,3,2,0,0,5000,0,0,0.0,0,0,0,4,1
30877a2c99787dc51de3b414bd91c848,22,1,2000,,2,3,1,4,4,1,5,4000,0,0,0.0,0,0,0,0,1
0e3be32162ef2b901850a34bf81a7841,23,1,20000,2000,2,4,1,0,,,0,3000,,,,,,,,2
be04128153cbdc955c4d8c524df123d5,26,1,3000,,2,3,1,4,4,0,5,3000,0,0,0.0,0,0,0,0,1
466c3f432db626e0c920ba887a8756b6,36,1,5000,,2,4,3,3,1,0,1,3000,0,0,0.0,0,0,0,0,1
d799b4e450cc318f5e1472f3467b10f1,25,1,10000,,2,2,1,4,4,0,4,4300,0,0,0.0,0,0,0,0,1
a4c52f0c2296fae4a5f402698a092808,22,1,10000,1500,2,3,1,0,,,0,0,,,,,,,,2
a7aff37a45c31882fa656ec3f6fdc19c,30,2,10000,,2,4,1,4,2,0,5,5000,0,0,0.0,0,0,0,0,1
64720ee123f8ea18df5629ea41e6391c,44,1,15000,,2,3,4,3,1,0,2,5000,0,0,0.0,0,0,0,0,1
4735cf2560775f59e50f421d2dfb44d6,22,1,5000,,2,3,1,6,4,0,5,3000,0,0,0.0,0,0,0,0,1
4441f8a7dc6544ba0253bc809705f204,29,1,70000,,3,3,1,1,2,2,0,0,0,50000,0.0,1,4,1,0,1
18da79948b3e37e7e59ffec67101c550,22,1,20000,,2,3,1,6,4,0,5,5000,0,0,0.0,0,0,0,0,1
2fd217e3e4778f09df6e0d8b3ec480d2,33,1,30000,6000,2,3,1,0,,,0,5600,,,,,,,,2
fa785c1ba350ff4cd51d69be9662da2b,32,2,5000,,2,3,2,2,1,0,4,5000,0,0,0.0,0,0,0,0,1
f2f00b6928ba6dab04ddde214eb15423,36,1,50000,,3,2,2,1,1,2,0,0,0,10,0.0,15,1,1,0,1
32f8759e13bca2e55d6aab7acc0e7b8d,26,1,2000,,2,3,1,6,2,0,5,2500,0,0,0.0,0,0,0,0,1
b16ced72315534fc36dc3785712f2b02,24,1,10000,,4,2,1,1,3,0,0,5000,0,0,0.0,0,0,0,5,1
63edf9b6970ff90166c51400a33cdf52,20,1,3000,,2,3,1,3,1,0,1,4000,0,0,0.0,0,0,0,0,1
f5a4185c8eaf5289176480ef31f18025,32,2,20000,,3,3,3,1,1,0,0,0,0,38000,0.0,5,5,1,0,1
b86eb8df23150e05773625415da3b9ff,29,1,6000,,2,4,1,6,4,0,5,6000,0,0,0.0,0,0,0,0,1
516e004de1aaff5ae4309b4f560d53cc,24,1,10000,,2,3,1,1,1,2,2,4000,0,0,0.0,0,0,0,0,1
c4ef67b85f91c456e3ad0bcd0c1772f3,30,2,3500,,2,2,3,1,1,0,1,2000,0,0,0.0,0,0,0,0,1
ee55737999fc781611ee207000979f70,31,1,50000,6000,5,4,3,0,,,0,8000,,,,,,,,2
04238f137245e1917935b9e2e98bc6a7,23,1,20000,2000,2,4,1,0,,,0,0,,,,,,,,2
e96f57e6fe4f22551f3151fddf6128c5,43,1,30000,3000,2,3,1,0,,,0,7500,,,,,,,,2
f6d2368a838ef7a71fcd8cfd005b00d2,28,1,5000,1000,2,3,3,0,,,0,4500,,,,,,,,2
c3636618a0f8c800650189ba5417729a,43,2,30000,4000,2,2,3,0,,,0,5000,,,,,,,,2
4fda7aaa09cb902eb63274c087f8e3b4,24,1,30000,8000,5,4,3,0,,,0,0,,,,,,,,2
1404eb9648a5fb0f56e429cd7dfe0d7d,26,1,10000,2000,2,4,1,0,,,0,2800,,,,,,,,2
dac7edd5af2a679a8a58315c34dc09c5,21,1,5000,,2,4,1,4,2,2,5,4000,0,0,0.0,0,0,0,0,1
e7727ddd990db4952d7594b2d0f38f57,32,1,20000,,2,3,2,1,1,0,5,6000,0,0,0.0,0,0,0,0,1
0e6ccaf203b2bf408c72d953503626ca,30,1,20000,,2,4,3,2,1,0,5,8000,0,0,0.0,0,0,0,0,1
70ffea4d5b462d6ade8b740ab82ef688,27,1,5000,,2,3,1,3,2,0,4,6000,0,0,0.0,0,0,0,0,1
766d8078f31f61395c6e444a352548e7,24,1,3000,,4,4,3,3,1,2,0,5400,0,0,0.0,0,0,0,3,1
960c0b224248761019591fb7eb4d81c4,26,2,20000,,2,2,1,3,1,2,2,6000,0,0,0.0,0,0,0,0,1
7eb57a66322174c8e2ce2765c5c54bd7,24,1,10000,1800,2,4,1,0,,,0,2555,,,,,,,,2
6abd9545ff555fb87133893548e15a44,34,1,10000,,2,4,3,1,1,1,5,3000,0,0,0.0,0,0,0,0,1
eb97b8e40d711e6edd57b9b257c85dc2,41,2,30000,,2,4,3,2,1,2,1,3400,0,0,0.0,0,0,0,0,1
8acccfdb9d47358cdad752deee02e371,27,1,10000,,2,3,1,1,1,2,2,5000,0,0,0.0,0,0,0,0,1
d00165128ce26cac86031963a605c182,28,1,5,,2,3,3,2,1,2,6,4280,0,0,0.0,0,0,0,0,1
cdb9e8239ffca47cee2f8b60d5075ee6,31,1,10000,1050,2,3,3,0,,,0,0,,,,,,,,2
d11a882b2c0d562ef55d6111c5f892eb,34,1,1000,1000,2,4,3,0,,,0,5000,,,,,,,,2
5987594db870f7d7ae8ac14f24bdcf37,23,1,30000,5000,2,4,1,0,,,0,30000,,,,,,,,2
4ecfe531c4927b03a83771ea183883c8,26,1,15000,,4,4,1,3,2,0,0,2600,0,0,0.0,0,0,0,1,1
51cc8b1ebc942183dbea123cb573e55c,38,1,1000,,2,3,4,1,1,0,5,4500,0,0,0.0,0,0,0,0,1
79cb62fa3fb9d7fb2ef4bd5686614c3b,30,1,5000,,2,4,2,4,4,0,5,11000,0,0,0.0,0,0,0,0,1
79ad024a9095d921942c348ad2fa354a,31,1,10000,2000,2,3,3,0,,,0,5000,,,,,,,,2
2555176e126a69ac0993e59cf1e298fa,27,1,20000,3000,5,4,3,0,,,0,15000,,,,,,,,2
a0988a37b4df76d573b742deca2483db,48,1,20000,,3,4,3,2,1,2,0,0,0,80000,0.0,1,6,1,0,1
078d3668b1e896c81d1e6ab40de817b8,25,1,20000,,2,2,2,3,1,4,3,3500,0,0,0.0,0,0,0,0,1
41f3724cd16c7e119afb8ce2aa214dd3,26,2,10000,,4,3,1,3,3,7,0,6500,0,0,0.0,0,0,0,1,1
1ff46344e6a19aac76d312451c000965,28,2,5000,,4,3,3,2,1,0,0,5000,0,0,0.0,0,0,0,3,1
66de5c2e0e2eca65a1040f3b8f09f5cc,19,1,10000,1000,2,3,1,0,,,0,2300,,,,,,,,2
aff5533fc5f9cd1f2557a77ca9b4398b,33,1,50000,5000,2,2,1,0,,,0,0,,,,,,,,2
80039917f760245363aa99be8f084ff4,29,1,5000,,2,3,3,3,1,0,5,16000,0,0,0.0,0,0,0,0,1
9300317c3866deaa23aeafd6fd119754,34,2,5000,,3,3,3,1,2,0,0,0,0,8000,0.0,1,6,1,0,1
a905dc6136375f2fc258efe77f8a871d,33,1,10000,2000,5,3,3,0,,,0,15000,,,,,,,,2
205d53aafda777d7d68fc024c0b06ecc,28,1,5000,,2,3,3,1,1,0,5,5000,0,0,0.0,0,0,0,0,1
183c2b9a0199f27ae5e0206ad765dcee,24,1,30000,2800,2,4,2,0,,,0,0,,,,,,,,2
f809aaf2d7df0436eec1e33bf7514455,30,2,5000,,2,3,3,3,1,0,5,1500,0,0,0.0,0,0,0,0,1
b710c65a28688f6c7fc7ad387a9bd6d0,28,1,5000,,2,4,1,1,1,0,5,3000,0,100000000,10000000.0,1,7,5,0,1
09d284b3df1a00d4c7388756433ead5b,27,1,10000,700,2,3,1,0,,,0,3000,,,,,,,,2
54dc9119a4ac952a2fa85d4a01bb7eec,27,1,10000,1000,2,4,3,0,,,0,1800,,,,,,,,2
7b5b23a431f71c289209b0ee17e1e312,47,1,50000,6000,2,3,3,0,,,0,0,,,,,,,,2
162be912c35f1a10a4a64cc01f926299,21,1,25000,4000,2,4,1,0,,,0,0,,,,,,,,2
89e1251ffb986d61d3cc61bb187adebf,22,1,50000,7000,2,4,1,0,,,0,0,,,,,,,,2
351d8f4352257e6e8a0c62691d8617a2,33,1,20000,,4,3,1,1,1,0,0,8000,0,0,0.0,0,0,0,3,1
7e5889db222fbf4857509159976e506b,29,2,10000,2000,2,2,3,0,,,0,0,,,,,,,,2
c08c5d84e2a72cf373b3eb956cb03dfb,24,1,10000,,4,4,3,3,2,2,0,6000,0,0,0.0,0,0,0,1,1
350ea007f61ebbf05ed0186adddd972b,29,1,8000,,2,3,4,2,3,0,5,4000,0,0,0.0,0,0,0,0,1
4d72f40de0825e9ca0b91c725e1618b6,23,2,8000,,2,4,2,1,2,0,5,8000,0,0,0.0,0,0,0,0,1
c1b71a3ef7b656e6e4a65a0b99988486,27,1,1000,,2,2,1,6,1,2,5,4000,0,0,0.0,0,0,0,0,1
ff14dd6ed491be4949ca4405908d980e,26,2,3,5000,5,4,1,0,,,0,10000,,,,,,,,2
c1110ddcf2a21094b7cb53dcec31d09d,26,1,10000,,2,4,1,4,4,0,3,3300,0,0,0.0,0,0,0,0,1
c904c0643b3ffe1793986eda5dad601d,21,1,1000,,2,3,1,6,4,2,5,2147483647,0,0,0.0,0,0,0,0,1
8d5ef8f370b27ca657fa82124b8bebe0,26,1,20000,,2,3,3,3,3,0,5,5000,0,0,0.0,0,0,0,0,1
2309384424ee9ffd0e61831a96e13b80,26,1,2000,,2,4,1,3,1,0,2,3000,0,0,0.0,0,0,0,0,1
99a7e12ea6701fd401d7735f1d7c1ce2,26,1,50000,2000,2,4,1,0,,,0,3500,,,,,,,,2
006b892526e51028447c6618c1c33cb1,26,2,30000,4000,5,4,1,0,,,0,50000,,,,,,,,2
9cc92fc6e75dc4bf3e35f447e296b4ad,19,1,1000,,2,4,1,6,4,10,5,4000,0,0,0.0,0,0,0,0,1
873987746d383a3f666fd08afc09cac9,32,1,40000,,3,3,3,3,2,2,0,0,0,300000,0.0,1,4,1,0,1
5e67c7e2f82f2b2ef318ab094fb5c437,27,1,10000,2000,2,3,1,0,,,0,3300,,,,,,,,2
13f747df85af8e80e093e2b4934ccd26,24,1,10000,,2,3,2,3,2,0,5,5000,0,0,0.0,0,0,0,0,1
0a688fafc6c3049eff90a65597abc837,27,2,10000,,4,3,1,4,4,0,0,8000,0,0,0.0,0,0,0,4,1
a49b935ce986a974a6280c09e7e07656,28,1,10000,1200,2,2,1,0,,,0,0,,,,,,,,2
708128e1b3cb8ea6f9286a32a7087821,28,1,3000,,4,3,3,3,2,0,0,5000,0,0,0.0,0,0,0,5,1
5f150ffaf18f54b05bbed4be69f7aec6,25,1,1000,,2,3,1,1,1,0,5,5000,0,0,0.0,0,0,0,0,1
21a75cd017e2a0063238a652fa823f51,28,1,10000,,2,4,1,3,1,0,5,7000,0,0,0.0,0,0,0,0,1
266591d137529bf46d5af7214356dbbf,23,1,10000,,4,4,3,1,4,1,0,3000,0,0,0.0,0,0,0,4,1
04aba2e27d775ac2f59643ac250255a5,29,1,5000,,2,4,1,6,4,0,5,4100,0,0,0.0,0,0,0,0,1
da70d068ceea4d11fa416b952d0285e9,32,1,10000,,2,4,3,3,1,7,5,1500,0,0,0.0,0,0,0,0,1
b879fbfb2df9c49ac02d4038ce6d96e9,23,1,5000,,2,3,1,3,1,1,1,3300,0,0,0.0,0,0,0,0,1
565c613aa9e0db127c6a283021040b36,25,1,5000,,2,3,1,6,4,0,5,4200,0,0,0.0,0,0,0,0,1
8c42707d0e5b060ab5a4eb141e404977,33,1,3000,,2,3,1,3,3,0,5,6000,0,0,0.0,0,0,0,0,1
f7bcf4ef24036ebb160ad1a2b945d0d0,26,2,200,,2,3,1,3,1,0,5,3000,0,0,0.0,0,0,0,1,1
2f10c98f3fd4cee8a8345ce4c6a10fba,28,1,10000,,2,3,1,4,4,2,5,6000,0,0,0.0,0,0,0,0,1
13bd42aeed868cf4406efc1f2783fb7d,24,2,30000,,2,4,1,3,2,0,5,3500,0,0,0.0,0,0,0,0,1
3dc5edf12f4bcccd99bbcdc226c5adbe,24,2,20000,,2,1,1,2,3,3,5,3,0,0,0.0,0,0,0,0,1
0672e9990f243e1d4b9577bbe7abe87f,32,2,3000,,2,3,1,2,1,0,1,3500,0,0,0.0,0,0,0,0,1
7fff30bc196ed9316cf3e8c71a6722cc,26,2,20000,,2,4,2,1,4,0,5,3500,0,0,0.0,0,0,0,0,1
877e1e05fe1b0acff4adfd79cb68b149,33,1,8000,,2,4,3,4,4,0,4,0,0,0,0.0,0,0,0,0,1
d4c64933f293f2fbbea38237e6f5245a,25,1,10000,,2,4,3,1,1,0,6,5000,0,0,0.0,0,0,0,0,1
cc80abd2d614648f90f82931a32e1a49,25,1,1000,,2,3,1,4,4,1,5,4500,0,0,0.0,0,0,0,0,1
c242dbdac0fe3619437bfa7dacd3cc25,24,1,5000,,2,4,1,3,3,0,5,3000,0,0,0.0,0,0,0,0,1
c00c2eebcd0656f7f6f57805de56c3b2,27,1,1000,,2,3,1,1,3,0,5,4000,0,0,0.0,0,0,0,0,1
3fefb35ec0e92e4b7c3cea58a8925519,24,1,8000,,2,4,1,1,1,2,5,5000,0,0,0.0,0,0,0,0,1
315cc3fb2962a4515193a36a227e4949,22,2,5000,,2,3,1,1,1,0,1,3500,0,0,0.0,0,0,0,0,1
9b26b8f25ef96449d8e93ee55a1ade5a,49,1,10000,,2,2,3,4,4,2,3,8000,0,0,0.0,0,0,0,0,1
24e51fa1ab66443388df4e315caa88fd,32,1,10000,,2,4,3,1,2,0,4,3000,0,0,0.0,0,0,0,0,1
7340d7748fc536dd933fba1d44c3e778,35,1,50000,5000,2,4,3,0,,,0,5000,,,,,,,,2
